200,6408091979,E1B1,E1,E1,,1236594,KWH,30,
300,20190409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.006,-.094,-.356,-.463,-.894,-1.169,-1.019,-1.431,-1.619,-1.925,-1.438,-1.375,-.994,-1.269,-.762,-.056,-.019,0,0,-.006,-.006,-.006,-.006,-.006,0,0,-.006,0,0,-.006,0,A,,,20190410020544,
300,20190410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.044,-.037,-.013,0,-.356,-.294,-.006,0,0,0,0,-.006,-.006,0,0,-.006,0,0,0,0,-.006,0,0,-.006,0,0,-.006,0,0,0,0,0,A,,,20190411020421,
300,20190411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.006,-.013,-.025,-.206,-.381,-.738,-.762,-1.413,-1.756,-1.75,-1.594,-1.587,-1.375,-1.431,-1.181,-1.081,-.656,-.375,-.031,0,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,0,A,,,20190412011916,
300,20190412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.013,-.006,-.081,-.319,-.512,-.813,-1.481,-1.669,-1.763,-1.869,-1.956,-1.863,-1.75,-1.575,-1.381,-1.119,-.8,-.419,-.063,0,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,A,,,20190413015632,
300,20190413,-.006,-.006,0,-.006,-.006,0,0,-.006,0,0,0,0,0,0,0,-.006,-.006,-.019,-.031,-.019,0,-.013,-.006,0,-.006,-.106,-.269,-.013,-1.056,-.794,-.662,-.525,-.656,-.4,-.044,-.006,0,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190414013813,
300,20190414,-.006,-.006,0,-.006,-.006,-.006,0,0,-.006,0,0,0,0,0,0,-.019,0,-.006,-.006,-.087,-.219,-.388,-.85,-1.363,-1.55,-1.575,-1.7,-1.663,-1.538,-1.4,-.756,-.319,-.744,-.087,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,A,,,20190415013309,
300,20190415,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,-.006,-.037,-.037,-.006,0,-.013,-.006,0,-.006,-.056,-.9,-.725,-.569,-1.444,-1.263,-.725,-.625,-.662,-.306,-.119,0,-.025,-.006,-.006,-.019,-.006,-.006,-.006,-.031,-.006,-.006,0,0,0,A,,,20190416020740,
300,20190416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,-.025,-.025,-.163,-.369,-.35,-.525,-1.356,-1.7,-1.625,-1.663,-1.65,-1.544,-1.113,-1.231,-.994,-.344,-.1,-.05,0,-.013,0,-.013,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,A,,,20190417014440,
300,20190417,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.013,-.006,-.188,-.037,-.206,-.681,-.981,-.906,-.994,-1.406,-1.344,-1.719,-1.456,-1.231,-.813,-.55,-.056,-.006,-.006,-.013,-.006,-.006,-.006,-.006,-.006,0,-.006,0,-.013,0,0,0,A,,,20190418015341,
300,20190418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,0,-.006,-.056,-.212,-.35,-.619,-.581,-1.425,-1.638,-1.056,-1.013,-1.381,-.719,-.738,-.237,-.081,-.006,-.013,0,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,0,0,A,,,20190419015654,
300,20190419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.05,0,-.006,-.025,-.156,-.131,-.394,-.912,-1.356,-1.513,-1.531,-1.688,-1.55,-1.306,-1.106,-1.106,-.894,-.637,-.138,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.013,-.006,-.006,0,A,,,20190420043923,
300,20190420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.006,-.006,-.013,-.081,-.206,-.381,-1.194,-1.462,-1.475,-1.569,-1.663,-1.631,-1.513,-1.269,-1.15,-.912,-.625,-.331,-.031,-.006,0,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,A,,,20190421014616,
300,20190421,-.006,-.006,-.006,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,-.025,0,-.013,-.013,0,-.006,-.013,-.006,-.006,0,-.006,0,-.006,0,-.006,0,-.031,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,A,,,20190422015543,
300,20190422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,0,-.019,-.013,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,0,-.013,-.013,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190423015653,
300,20190423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,-.006,-.037,-.006,0,-.044,-.05,-.05,-.006,-.006,-.013,-.025,-.006,0,-.006,0,0,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,A,,,20190424020915,
300,20190424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.025,-.006,0,-.006,-.006,0,-.075,-.275,-.556,-.456,-.631,-.019,0,-.006,0,-.006,-.013,-.013,-.006,-.006,0,-.006,-.006,-.006,-.013,0,0,0,0,A,,,20190425020312,
300,20190425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.006,-.006,-.006,-.156,-.013,-.094,-.338,-.031,-.694,-.688,-.787,-1.106,-1.175,-.906,-.706,-.575,-.256,-.006,-.013,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,0,0,0,A,,,20190426013350,
300,20190426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.006,-.194,-.069,-.181,-.35,-.3,-.131,-.319,-.156,-.069,-.15,-.388,-.281,-.087,-.087,0,-.006,-.006,-.013,-.025,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,0,A,,,20190427020728,
300,20190427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.013,-.075,-.019,-.013,-.044,-.087,-.05,-.037,-.456,-.044,-.013,-.087,-.063,-.063,-.013,-.006,0,-.006,0,0,0,-.013,0,-.006,-.006,0,0,0,0,0,0,A,,,20190428020117,
300,20190428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.163,-.006,-.019,-.019,-.013,-.031,-.025,-.006,0,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190429013702,
300,20190429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,0,-.006,-.006,0,-.006,0,-.006,-.013,0,-.481,-.425,-1.063,-1.194,-.981,-.319,-.344,-.087,-.013,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,0,A,,,20190430020612,
300,20190430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.044,0,-.013,-.006,-.131,-.175,-.325,-1.219,-.869,-.806,-1.525,-1.494,-1.594,-1.462,-1.256,-.831,-.25,-.019,0,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,A,,,20190501022124,
300,20190501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.037,-.006,0,-.006,0,-.006,-.244,-.525,-.275,-.237,-.331,-.194,-.25,-.281,-.081,-.006,-.013,-.013,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,A,,,20190502015754,
300,20190502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.006,-.069,-.175,-.075,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,0,0,-.006,-.006,-.006,-.006,-.006,0,-.006,0,0,0,0,0,0,A,,,20190503013305,
300,20190503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.019,-.013,-.006,-.163,-.331,-.519,-.669,-1.419,-.263,-1.181,-.588,-.481,-.613,-.969,-.769,-.369,-.313,-.044,0,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,0,-.006,A,,,20190504021739,
300,20190504,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.019,-.025,-.025,-.006,-.169,-.006,-.125,-.1,-.025,-.006,0,-.119,-.313,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,A,,,20190505013040,
300,20190505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.025,-.025,-.037,-.05,-.237,0,-.063,0,-.006,-.006,0,0,-.013,-.006,-.013,-.013,-.006,0,-.019,-.013,-.019,-.013,-.006,-.006,0,0,0,0,0,0,0,0,A,,,20190506014434,
300,20190506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.094,-.087,0,-.175,-.175,-.4,-.375,-.1,0,-.006,-.006,-.125,-.388,-.063,-.2,-.05,-.006,-.019,-.006,-.006,-.006,-.013,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190507022252,
300,20190507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.044,-.006,-.006,-.006,-.138,-.356,-.537,-.938,-1.469,-1.587,-1.413,-1.575,-1.613,-1.337,-1.45,-.838,-.781,-.113,-.044,-.006,-.013,-.006,-.006,-.006,0,-.006,-.006,0,-.013,0,-.013,-.006,0,A,,,20190508012155,
300,20190508,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.019,-.019,0,-.019,0,-.044,-.037,-.588,-.563,-.125,-.706,-.181,-.487,-.369,-.044,0,-.006,-.006,0,-.006,-.006,-.006,-.013,0,-.006,-.006,0,0,0,0,A,,,20190509021419,
300,20190509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.044,-.006,0,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,A,,,20190510020939,
300,20190510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,0,-.006,0,0,-.006,0,0,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190512015401,
300,20190511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.044,0,-.013,-.025,-.025,-.006,-.006,-.006,-.006,-.006,-.069,-.056,0,-.006,-.006,-.006,0,-.006,-.013,-.013,0,0,0,0,0,0,0,0,0,0,0,A,,,20190512023349,
300,20190512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.013,-.006,-.006,0,-.019,-.025,-.131,-.025,-.006,-.063,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,A,,,20190513011717,
300,20190513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.013,-.106,-.037,0,-.344,-.113,-.388,-.225,-.106,-.356,-1.256,-.912,-.606,-.588,-.338,-.006,-.006,-.006,-.031,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,A,,,20190514011916,
300,20190514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,-.019,-.106,-.1,-.287,-.563,-.144,-.706,-.9,-.481,-.813,-1.181,-.537,-.212,-.1,-.163,-.006,-.013,-.013,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,A,,,20190515012115,
300,20190515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.019,-.013,0,-.006,0,-.006,-.006,0,0,-.156,-.087,-.512,-.481,-.444,-.2,-.006,0,-.006,-.006,0,-.006,-.006,0,0,-.006,-.006,-.006,0,0,0,A,,,20190516011907,
300,20190516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,-.013,-.044,-.175,-.219,-.419,-.85,-1.406,-1.356,-1.337,-1.381,-1.306,-1.087,-.931,-.662,-.331,-.031,-.006,-.025,-.006,-.006,-.006,-.006,-.006,0,-.006,0,0,0,0,0,A,,,20190517012250,
300,20190517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.031,-.212,-.369,-.456,-.931,-1.313,-1.256,-1.269,-1.319,-1.219,-1.019,-.844,-.556,-.244,-.013,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,A,,,20190518012459,
300,20190518,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,0,-.013,-.013,-.087,-.287,-.175,-.463,-1.263,-1.375,-1.325,-1.331,-1.363,-1.175,-.956,-.694,-.394,-.087,-.019,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,0,0,A,,,20190519011324,
300,20190519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,-.006,-.031,-.025,-.144,-.487,-.569,-.7,-.719,-.838,-1.419,-.95,-1.263,-.7,-.281,-.225,-.1,0,-.006,0,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,A,,,20190520012340,
300,20190520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.019,0,0,0,-.05,-.563,-.563,-.313,-.131,-.106,-.05,-.006,-.019,-.013,0,0,-.013,0,-.006,0,-.006,-.006,0,0,0,0,0,0,A,,,20190521012252,
300,20190521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.113,-.125,-.006,-.075,-.219,-.325,-.713,-.45,-.3,-.406,-.287,-.263,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.013,-.006,-.006,-.006,0,-.006,0,0,A,,,20190522012445,
300,20190522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.019,-.175,-.362,-.581,-1.219,-1.394,-1.363,-1.388,-1.263,-1.306,-.769,-.831,-.525,-.325,-.044,0,-.006,-.006,0,-.006,-.013,0,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20190523012449,
300,20190523,0,-.006,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.019,-.131,-.338,-.544,-1.225,-1.394,-1.388,-1.413,-1.462,-1.325,-1.194,-.931,-.644,-.306,0,-.013,-.025,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,A,,,20190524012134,
300,20190524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,0,-.019,-.025,-.006,-.006,-.037,-.094,-.006,0,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,A,,,20190525012405,
300,20190525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,0,-.006,-.006,-.019,-.219,-.263,-.344,-.725,-1.063,-1.231,-1.25,-.556,-.263,-.525,-.044,-.025,0,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.013,0,-.006,-.006,A,,,20190526012606,
300,20190526,0,-.006,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,-.019,0,-.006,-.013,-.125,-.175,-.494,-.113,-.369,-.65,-.644,-.569,-.263,-.425,-.181,-.019,-.037,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,A,,,20190527012514,
300,20190527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,-.013,0,-.031,-.569,-.444,-.381,-.225,-.231,-.069,-.175,-.156,-.019,-.019,-.019,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20190528012234,
300,20190528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.031,-.031,0,-.006,0,-.006,0,0,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190529011737,
300,20190529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.063,-.1,-.144,-.163,-.444,-.531,-.475,-.756,-.881,-.212,-.8,-.019,0,-.006,-.006,-.013,-.006,-.025,-.019,0,-.006,-.006,-.006,0,0,0,0,0,0,A,,,20190530012525,
300,20190530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.094,-.063,-.006,-.244,-.106,-.013,-.006,0,-.069,-.1,0,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,A,,,20190531011947,
300,20190531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.044,-.006,0,-.006,0,-.006,0,-.006,-.287,-.031,0,-.006,0,0,0,-.013,0,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20190601011518,
300,20190601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,0,0,-.019,0,-.006,0,-.013,-.006,0,0,-.006,-.006,0,0,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190602011721,
300,20190602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,-.006,0,-.025,-.212,-.487,-.069,-.006,0,-.05,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190603011941,
300,20190603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.013,-.006,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190604012133,
300,20190604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.063,0,-.006,-.013,-.063,-.075,-.019,-.106,-.369,-.369,-.794,-.269,-.175,-.125,-.025,0,-.006,-.006,-.019,-.025,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20190605012344,
300,20190605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.025,0,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,0,-.006,-.013,-.019,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,A,,,20190606011728,
300,20190606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.037,-.006,-.031,0,-.063,-.013,-.025,-.063,-.025,-.081,-.019,-.006,0,-.006,0,-.006,-.019,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20190607011020,
300,20190607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,0,-.006,0,-.194,-.463,-.463,-.031,-.369,-.787,-.762,-.631,-.4,-.237,-.019,0,-.006,-.025,-.013,0,-.006,0,-.006,0,0,0,0,0,0,A,,,20190608011514,
300,20190608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,0,0,-.037,-.081,-.325,-.45,-.444,-.325,-.931,-1.175,-1.069,-.938,-.869,-.637,-.281,0,-.006,0,0,0,-.006,0,-.013,0,0,0,0,0,0,0,A,,,20190609011251,
300,20190609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,-.013,-.013,-.013,0,-.063,-.45,-.6,-.281,-.313,-.494,-.606,-.85,-.25,-.106,0,0,-.006,-.006,0,0,-.006,-.006,0,0,0,0,0,0,0,0,A,,,20190610012234,
300,20190610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.056,-.069,-.194,-.263,-.287,-.037,-.106,-.119,-.206,-.163,-.069,-.075,-.1,0,-.013,-.006,-.019,-.006,-.006,-.013,0,-.006,0,0,0,0,0,0,0,A,,,20190611012306,
300,20190611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.094,-.25,-.237,-.406,-1.019,-1.294,-1.331,-1.225,-1.25,-1.038,-.887,-.594,-.263,-.025,0,-.025,-.006,-.006,-.013,-.019,-.006,-.006,-.006,-.006,0,0,0,0,A,,,20190612011840,
300,20190612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190613012021,
300,20190613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.025,-.125,-.263,-.394,-.469,-.938,-.794,-.988,-1.019,-.881,-.7,-.637,-.5,-.225,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,0,0,0,0,A,,,20190614010942,
300,20190614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,0,-.006,-.094,-.094,-.131,-.306,-.15,-.063,-.25,-.081,-.006,0,-.006,0,0,-.006,0,-.019,-.013,-.019,0,-.006,0,0,0,0,0,0,0,0,A,,,20190615011513,
300,20190615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.188,-.094,-.006,-.338,-.087,-.206,0,-.006,0,-.006,-.013,0,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190616011131,
300,20190616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.006,-.013,-.087,-.3,-.113,-.412,-.975,-1.05,-.988,-.756,-.431,-.5,0,-.006,0,-.006,0,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20190617011820,
300,20190617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.031,-.006,-.05,-.15,-.306,-.55,-1.15,-1.081,-1.138,-.7,-1.094,-1.131,-.9,-.606,-.025,-.006,-.006,-.013,-.019,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,A,,,20190618011351,
300,20190618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.019,0,-.006,0,-.013,-.375,-.013,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190619012542,
300,20190619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,-.037,-.094,-.119,-.013,-.006,-.425,-.744,-.525,-.206,-.894,-.694,-.225,-.006,-.013,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,A,,,20190620011454,
300,20190620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.037,0,-.006,0,-.006,0,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190621011551,
300,20190621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.044,-.113,-.081,-.063,-.006,-.219,-.231,-.05,-.037,-.013,-.019,0,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,A,,,20190622011808,
300,20190622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,0,-.006,-.006,-.006,-.338,-.281,-.006,0,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190623011821,
300,20190623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.006,-.006,0,0,-.006,0,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190624012204,
300,20190624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.069,-.219,-.194,-.388,-.762,-1.069,-1.263,-1.2,-1.194,-1.169,-.95,-.625,-.231,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,A,,,20190625011914,
300,20190625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.056,-.019,-.163,-.463,-.694,-1.294,-.694,-.475,-1.163,-.95,-.556,-.037,-.006,-.006,-.006,-.006,-.006,0,-.006,0,-.013,-.006,0,0,0,0,0,0,A,,,20190626012115,
300,20190626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.006,-.05,-.219,-.362,-.688,-1.2,-1.275,-1.238,-1.244,-.787,-1.038,-.694,-.662,-.194,-.013,-.013,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,A,,,20190627011139,
300,20190627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.05,-.225,-.375,-.781,-1.219,-1.225,-1.3,-1.344,-1.306,-1.15,-.931,-.688,-.15,-.013,-.013,-.013,-.006,0,-.006,0,-.013,-.006,-.006,-.006,0,0,0,0,A,,,20190628011834,
300,20190628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.044,-.225,-.313,-.494,-1.106,-.806,-1.169,-1.163,-1.175,-.931,-.625,-.325,-.25,0,-.006,-.006,-.006,-.006,-.013,-.006,-.013,-.006,0,0,0,0,0,0,A,,,20190629012115,
300,20190629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,0,0,-.025,-.212,-.025,-.006,0,0,-.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190630012124,
300,20190630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.013,-.013,-.006,-.013,-.031,-.056,-.4,-.556,-.787,-.988,-.938,-.106,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,0,0,0,0,A,,,20190701013018,
300,20190701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.05,-.063,-.013,-.175,-.369,-.381,-.419,-.531,-.412,-.075,-.037,-.006,-.013,0,0,-.006,-.006,-.006,-.019,-.025,-.006,0,-.013,0,0,0,0,0,0,0,A,,,20190702011512,
300,20190702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.063,-.156,-.362,-.256,-.169,-.231,-.006,0,-.006,0,0,-.013,-.019,-.006,-.006,0,-.006,-.006,-.006,0,-.006,0,0,0,0,0,0,0,A,,,20190703011928,
300,20190703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,0,-.006,-.013,0,-.006,-.019,-.006,-.006,0,-.013,0,-.006,0,-.006,0,-.013,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190704011932,
300,20190704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.031,-.025,-.006,0,0,-.013,0,-.231,-.15,-.087,-.056,0,-.006,0,0,-.006,-.031,-.019,0,-.006,-.006,0,-.013,0,0,0,0,0,0,A,,,20190705011718,
300,20190705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.013,-.063,-.15,-.287,-.819,-1.138,-1.163,-1.156,-1.056,-.981,-.794,-.45,-.037,-.006,0,-.013,-.019,-.006,-.006,0,-.006,-.006,0,0,0,0,0,0,A,,,20190706011553,
